
1216501887,961,0.534060,2.051913,-1.685938,-0.316113,-11.696191,4182997.606294,554229.566899,10S,-5.168792,0.604445,2.062200
1216501888,51,0.449734,1.967588,-1.580566,-1.369824,-11.063965,4182997.606294,554229.566899,10S,-5.168792,0.604445,2.062200
1216501888,151,0.365409,1.714612,-1.369824,-2.318164,-11.063965,4182997.715934,554229.625004,10S,-5.168792,0.604445,2.013100
1216501888,251,0.168650,1.545962,-1.580566,-3.371875,-11.169336,4182997.715934,554229.625004,10S,-5.168792,0.615556,2.111300
1216501888,351,-0.224867,1.517854,-1.159082,-4.530957,-10.853223,4182997.715934,554229.625004,10S,-5.168792,0.615556,2.111300
1216501888,451,-0.562168,1.461637,-0.737598,-3.687988,-9.904883,4182997.821890,554229.686073,10S,-5.168792,0.611667,2.111300
1216501888,551,-0.899469,1.545962,-0.526855,-4.214844,-10.326367,4182997.821890,554229.686073,10S,-5.168792,0.611667,2.111300
1216501888,651,-1.236770,1.686504,-0.105371,-3.687988,-11.380078,4182997.927855,554229.748613,10S,-5.168792,0.616111,2.062200
1216501888,751,-1.489745,1.939479,0.316113,-2.528906,-11.169336,4182997.927855,554229.748613,10S,-5.168792,0.616111,2.209500
1216501888,851,-1.630287,2.192455,-0.842969,-1.369824,-11.696191,4182998.035692,554229.814083,10S,-5.168792,0.628333,2.209500
1216501888,951,-1.658396,2.445431,-1.475195,0.316113,-11.063965,4182998.035692,554229.814083,10S,-5.168792,0.628333,2.209500
1216501889,41,-1.686504,2.698406,-2.528906,1.580566,-10.853223,4182998.150925,554229.878033,10S,-5.168792,0.628333,2.111300
1216501889,141,-1.517854,2.923273,-2.423535,2.739648,-12.012305,4182998.150925,554229.878033,10S,-5.168792,0.647222,1.964000
1216501889,241,-1.405420,2.979490,-2.423535,3.477246,-10.326367,4182998.150925,554229.878033,10S,-5.168792,0.647222,1.865800
1216501889,341,1.433528,3.401116,-2.318164,4.741699,-10.537109,4182998.297658,554229.944717,10S,-5.168792,0.799167,1.767600
1216501889,441,-0.702710,3.485441,-0.737598,6.322266,-10.010254,4182998.297658,554229.944717,10S,-5.168792,0.799167,1.620300
1216501889,541,-0.168650,3.288683,-0.105371,6.638379,-9.694141,4182998.327074,554229.912170,10S,-5.052379,1.156111,1.669400
1216501889,641,0.281084,3.063815,0.000000,6.638379,-9.799512,4182998.327074,554229.912170,10S,-5.052379,1.156111,1.865800
1216501889,741,0.787035,2.867057,-0.316113,5.479297,-9.904883,4182998.415526,554230.127768,10S,-5.052379,0.678333,2.062200
1216501889,841,1.124336,2.614081,-0.948340,3.687988,-11.169336,4182998.415526,554230.127768,10S,-5.052379,0.678333,2.111300
1216501889,941,1.180553,2.445431,-1.685938,2.002051,-10.747852,4182998.526112,554230.329986,10S,-5.052379,0.568889,1.865800
1216501890,41,1.292986,2.220563,-1.791309,0.210742,-12.012305,4182998.526112,554230.329986,10S,-5.052379,0.568889,1.669400
1216501890,141,1.096228,1.967588,-0.526855,-2.212793,-11.274707,4182998.526112,554230.329986,10S,-5.052379,0.568889,1.522100
1216501890,241,0.899469,1.798938,-0.421484,-3.266504,-10.537109,4182998.566619,554230.294425,10S,-5.052379,0.480556,1.473000
1216501890,341,0.590276,1.517854,0.842969,-4.425586,-9.904883,4182998.566619,554230.294425,10S,-5.052379,0.480556,1.571200
1216501890,441,0.309192,1.377312,0.948340,-5.268555,-8.956543,4182998.574064,554230.300259,10S,-5.052379,0.051111,1.767600
1216501890,541,-0.112434,1.264878,1.791309,-6.216895,-9.272656,4182998.574064,554230.300259,10S,-5.052379,0.051111,1.914900
1216501890,641,-0.618385,1.377312,2.002051,-5.690039,-8.956543,4182998.575926,554230.301717,10S,-5.052379,0.032500,2.111300
1216501890,741,-1.011902,1.489745,0.632227,-5.373926,-9.061914,4182998.575926,554230.301717,10S,-5.052379,0.032500,2.258600
1216501890,841,-1.461637,1.630287,0.210742,-4.425586,-10.537109,4182998.577816,554230.307587,10S,-5.052379,0.003889,2.307700
1216501890,941,-1.574070,1.939479,-0.842969,-2.739648,-11.274707,4182998.577816,554230.307587,10S,-5.052379,0.003889,2.111300
1216501891,31,-1.489745,2.080021,-1.053711,-1.896680,-12.433789,4182998.577816,554230.307587,10S,-5.052379,0.003889,2.111300
1216501891,131,-1.405420,2.304889,-0.948340,-0.210742,-11.380078,4182998.600105,554230.317735,10S,-5.052379,0.233056,1.865800
1216501891,231,-1.180553,2.389214,-0.948340,0.737598,-10.958594,4182998.600105,554230.317735,10S,-5.052379,0.233056,1.522100
1216501891,331,-0.983794,2.445431,-0.210742,1.580566,-11.274707,4182998.646524,554230.336548,10S,-5.052379,0.200833,1.178400
1216501891,431,-0.758927,2.501647,-0.210742,2.107422,-11.590820,4182998.646524,554230.336548,10S,-5.052379,0.200833,1.080200
1216501891,531,-0.505951,2.529756,-0.526855,2.212793,-11.590820,4182998.726546,554230.396317,10S,-5.052379,0.553056,1.031100
1216501891,631,-0.252976,2.529756,0.210742,2.002051,-11.590820,4182998.726546,554230.396317,10S,-5.052379,0.553056,0.932900
1216501891,730,-0.056217,2.473539,0.105371,1.685938,-11.801563,4182998.901605,554230.546640,10S,-5.052379,0.592778,0.982000
1216501891,831,0.112434,2.417322,0.105371,1.159082,-11.590820,4182998.901605,554230.546640,10S,-5.052379,0.592778,0.932900
1216501891,931,0.224867,2.361105,0.105371,0.210742,-11.485449,4182998.901605,554230.546640,10S,-5.052379,0.592778,0.932900
1216501892,31,0.281084,2.304889,-0.210742,-0.842969,-11.380078,4182998.983623,554230.628455,10S,-5.052379,0.608611,0.982000
1216501892,131,0.168650,2.248672,-0.421484,-1.896680,-11.380078,4182998.983623,554230.628455,10S,-5.052379,0.608611,0.883800
1216501892,231,0.112434,2.164347,-0.632227,-2.212793,-11.274707,4182999.004041,554230.635674,10S,-5.052379,0.162222,0.834700
1216501892,331,0.000000,2.164347,-0.316113,-2.845020,-11.274707,4182999.004041,554230.635674,10S,-5.052379,0.162222,0.834700
1216501892,431,-0.196759,2.164347,0.316113,-2.950391,-10.642480,4182999.018893,554230.641459,10S,-5.052379,0.098889,0.785600
1216501892,531,-0.309192,2.164347,0.210742,-3.266504,-10.853223,4182999.018893,554230.641459,10S,-5.052379,0.098889,0.736500
1216501892,631,-0.449734,2.248672,0.105371,-3.371875,-10.958594,4182999.026329,554230.645822,10S,-5.052379,0.076667,0.785600
1216501892,731,-0.562168,2.332997,-0.737598,-3.266504,-10.642480,4182999.026329,554230.645822,10S,-5.052379,0.076667,0.785600
1216501892,831,-0.646493,2.332997,-0.948340,-2.739648,-10.853223,4182999.026339,554230.647293,10S,-5.052379,0.076667,0.736500
1216501892,931,-0.674602,2.361105,-1.053711,-2.423535,-11.063965,4182999.026339,554230.647293,10S,-5.052379,0.052778,0.589200
1216501893,21,-0.590276,2.389214,-1.475195,-2.107422,-11.169336,4182999.026339,554230.647293,10S,-5.052379,0.052778,0.540100
1216501893,121,-0.590276,2.389214,-1.580566,-1.896680,-11.063965,4182999.030081,554230.653151,10S,-5.052379,0.048056,0.392800
1216501893,221,-0.534060,2.361105,-1.475195,-1.896680,-11.169336,4182999.030081,554230.653151,10S,-5.052379,0.048056,0.343700
1216501893,321,-0.505951,2.417322,-1.264453,-2.002051,-11.380078,4182999.057915,554230.661792,10S,-5.052379,0.220278,0.343700
1216501893,421,-0.505951,2.389214,-1.053711,-1.791309,-11.274707,4182999.057915,554230.661792,10S,-5.052379,0.220278,0.294600
1216501893,521,-0.505951,2.389214,-0.948340,-1.369824,-11.485449,4182999.137705,554230.686268,10S,-5.052379,0.219444,0.245500
1216501893,621,-0.505951,2.389214,-1.159082,-1.475195,-11.380078,4182999.137705,554230.686268,10S,-5.052379,0.219444,0.294600
1216501893,721,-0.421626,2.445431,-1.159082,-1.369824,-11.485449,4182999.169223,554230.691943,10S,-5.052379,0.219444,0.294600
1216501893,821,-0.421626,2.417322,-1.369824,-1.264453,-11.380078,4182999.169223,554230.691943,10S,-5.052379,0.174167,0.294600
1216501893,921,-0.421626,2.417322,-1.369824,-1.159082,-11.274707,4182999.169223,554230.691943,10S,-5.052379,0.174167,0.245500
1216501894,21,-0.365409,2.361105,-1.475195,-1.685938,-11.169336,4182999.193316,554230.694726,10S,-5.052379,0.165000,0.294600
1216501894,121,-0.365409,2.445431,-1.685938,-1.264453,-10.958594,4182999.193316,554230.694726,10S,-5.052379,0.165000,0.441900
1216501894,222,-0.309192,2.332997,-3.161133,-1.580566,-10.747852,4182999.219298,554230.703379,10S,-5.052379,0.142222,0.785600
1216501894,321,-0.337301,2.417322,-4.530957,-1.580566,-10.326367,4182999.219298,554230.703379,10S,-5.052379,0.142222,1.080200
1216501894,421,-0.393518,2.361105,-4.847070,-1.580566,-10.220996,4182999.236003,554230.709152,10S,-5.052379,0.092222,1.178400
1216501894,521,-0.393518,2.220563,-4.952441,-1.685938,-9.799512,4182999.236003,554230.709152,10S,-5.052379,0.092222,1.080200
1216501894,621,-0.421626,2.220563,-5.268555,-1.791309,-9.483398,4182999.250817,554230.709055,10S,-5.052379,0.068611,0.883800
1216501894,721,-0.449734,2.276780,-5.584668,-1.896680,-9.378027,4182999.250817,554230.709055,10S,-5.052379,0.068611,0.736500
1216501894,821,-0.477843,2.220563,-5.163184,-2.002051,-9.588770,4182999.250817,554230.709055,10S,-5.052379,0.068611,0.638300
1216501894,921,-0.477843,2.192455,-4.109473,-2.423535,-10.010254,4182999.263798,554230.711911,10S,-5.052379,0.065278,0.589200
1216501895,11,-0.590276,2.051913,-4.004102,-2.423535,-10.115625,4182999.263798,554230.711911,10S,-5.052379,0.065278,0.589200
1216501895,111,-0.674602,2.164347,-3.266504,-2.318164,-10.220996,4182999.265669,554230.714840,10S,-5.052379,0.046111,0.736500
1216501895,211,-0.758927,2.332997,-3.582617,-2.318164,-10.642480,4182999.265669,554230.714840,10S,-5.052379,0.046111,0.736500
1216501895,311,-0.899469,2.361105,-2.739648,-2.002051,-10.642480,4182999.263837,554230.717793,10S,-5.052379,0.064722,0.883800
1216501895,411,-0.927577,2.473539,-3.055762,-1.264453,-11.063965,4182999.263837,554230.717793,10S,-5.052379,0.064722,1.031100
1216501895,511,-0.983794,2.529756,-3.266504,-0.632227,-10.747852,4182999.247190,554230.720843,10S,-5.052379,0.063889,1.031100
1216501895,611,-0.983794,2.585973,-3.266504,-0.105371,-10.958594,4182999.247190,554230.720843,10S,-5.052379,0.063889,1.129300
1216501895,711,-0.955686,2.670298,-3.055762,0.948340,-10.958594,4182999.247190,554230.720843,10S,-5.052379,0.063889,1.178400
1216501895,811,-0.787035,2.754623,-3.055762,1.264453,-10.958594,4182999.245348,554230.722326,10S,-5.052379,0.008056,1.178400
1216501895,911,-0.758927,2.642189,-3.055762,1.791309,-10.853223,4182999.245348,554230.722326,10S,-5.052379,0.008056,1.227500
1216501896,1,-0.758927,2.642189,-2.634277,1.580566,-10.958594,4182999.241693,554230.729703,10S,-5.052379,0.031111,1.178400
1216501896,101,-0.702710,2.698406,-2.528906,2.107422,-10.853223,4182999.241693,554230.729703,10S,-5.052379,0.031111,1.276600
1216501896,201,-0.618385,2.614081,-2.528906,2.318164,-11.169336,4182999.237999,554230.731198,10S,-5.052379,0.007778,1.276600
1216501896,301,-0.590276,2.670298,-2.423535,2.528906,-10.853223,4182999.237999,554230.731198,10S,-5.052379,0.007778,1.374800
1216501896,401,-0.505951,2.670298,-2.423535,2.634277,-11.063965,4182999.239861,554230.732656,10S,-5.052379,0.005000,1.325700
1216501896,501,-0.477843,2.670298,-2.212793,2.950391,-10.853223,4182999.239861,554230.732656,10S,-5.052379,0.005000,1.423900
1216501896,601,-0.393518,2.670298,-2.423535,2.950391,-10.853223,4182999.239861,554230.732656,10S,-5.052379,0.005000,1.423900
1216501896,701,-0.281084,2.642189,-2.528906,3.055762,-10.958594,4182999.238018,554230.734139,10S,-5.052379,0.002500,1.473000
1216501896,801,-0.281084,2.642189,-2.423535,2.950391,-10.747852,4182999.238018,554230.734139,10S,-5.052379,0.002500,1.473000
1216501896,901,-0.281084,2.642189,-2.107422,2.634277,-11.380078,4182999.239870,554230.734127,10S,-5.052379,0.001111,1.473000
1216501897,1,-0.196759,2.557864,-2.318164,2.318164,-11.274707,4182999.239870,554230.734127,10S,-5.052379,0.001111,1.473000
1216501897,101,-0.168650,2.557864,-2.423535,2.423535,-10.747852,4182999.238028,554230.735610,10S,-5.052379,0.000833,1.571200
1216501897,201,-0.056217,2.670298,-2.212793,2.528906,-11.274707,4182999.238028,554230.735610,10S,-5.052379,0.000833,1.473000
1216501897,301,0.028108,2.529756,-2.318164,2.002051,-11.169336,4182999.236176,554230.735622,10S,-5.052379,0.001389,1.473000
1216501897,401,0.112434,2.361105,-2.528906,1.369824,-11.485449,4182999.236176,554230.735622,10S,-5.052379,0.001389,1.522100
1216501897,501,0.084325,2.248672,-2.423535,0.526855,-10.958594,4182999.236176,554230.735622,10S,-5.052379,0.001389,1.473000
1216501897,601,-0.028108,2.248672,-2.002051,-0.316113,-11.485449,4182999.230631,554230.737129,10S,-5.052379,0.004167,1.571200
1216501897,701,-0.168650,2.220563,-2.002051,-0.632227,-11.169336,4182999.230631,554230.737129,10S,-5.052379,0.004167,1.473000
1216501897,801,-0.421626,2.220563,-2.107422,-0.526855,-11.274707,4182999.228779,554230.737141,10S,-5.052379,0.004444,1.620300
1216501897,901,-0.534060,2.248672,-2.002051,-0.737598,-11.590820,4182999.228779,554230.737141,10S,-5.052379,0.004444,1.522100
1216501898,1,-0.590276,2.389214,-1.791309,-0.421484,-12.117676,4182999.226947,554230.740094,10S,-5.052379,0.004167,1.669400
1216501898,101,-0.646493,2.332997,-2.107422,0.316113,-11.590820,4182999.226947,554230.740094,10S,-5.052379,0.004167,1.620300
1216501898,201,-0.618385,2.361105,-2.423535,0.210742,-11.169336,4182999.225095,554230.740106,10S,-5.052379,0.002778,1.669400
1216501898,301,-0.730818,2.557864,-2.002051,0.421484,-11.380078,4182999.225095,554230.740106,10S,-5.052379,0.002778,1.669400
1216501898,401,-0.702710,2.557864,-2.318164,1.053711,-11.063965,4182999.223253,554230.741589,10S,-5.052379,0.002778,1.620300
1216501898,501,-0.590276,2.445431,-1.896680,1.475195,-11.485449,4182999.223253,554230.741589,10S,-5.052379,0.002500,1.620300
1216501898,601,-0.562168,2.557864,-2.739648,1.369824,-10.853223,4182999.223253,554230.741589,10S,-5.052379,0.002500,1.620300
1216501898,701,-0.505951,2.529756,-2.528906,1.475195,-11.380078,4182999.219568,554230.744555,10S,-5.052379,0.002500,1.571200
1216501898,801,-0.449734,2.557864,-2.528906,1.580566,-11.274707,4182999.219568,554230.744555,10S,-5.052379,0.002500,1.522100
1216501898,901,-0.365409,2.501647,-1.896680,1.580566,-11.380078,4182999.215884,554230.747520,10S,-5.052379,0.004722,1.473000
1216501899,1,-0.365409,2.501647,-2.002051,1.685938,-11.380078,4182999.215884,554230.747520,10S,-5.052379,0.004722,1.571200
1216501899,101,-0.309192,2.501647,-2.002051,0.948340,-11.380078,4182999.214042,554230.749003,10S,-5.052379,0.004444,1.522100
1216501899,201,-0.393518,2.501647,-2.107422,1.475195,-11.485449,4182999.214042,554230.749003,10S,-5.052379,0.004444,1.620300
1216501899,301,-0.337301,2.417322,-2.423535,1.264453,-10.853223,4182999.210368,554230.753439,10S,-5.052379,0.004444,1.571200
1216501899,401,-0.393518,2.445431,-2.212793,0.210742,-11.590820,4182999.210368,554230.753439,10S,-5.052379,0.004444,1.620300
1216501899,501,-0.618385,2.557864,-2.318164,0.948340,-11.063965,4182999.210368,554230.753439,10S,-5.052379,0.004444,1.620300
1216501899,601,-0.590276,2.529756,-1.791309,0.948340,-11.063965,4182999.206712,554230.760816,10S,-5.052379,0.005000,1.571200
1216501899,701,-0.674602,2.585973,-2.212793,1.053711,-11.274707,4182999.206712,554230.760816,10S,-5.052379,0.005000,1.571200
1216501899,801,-0.730818,2.726515,-2.107422,1.580566,-11.169336,4182999.206780,554230.771109,10S,-5.052379,0.003056,1.571200
1216501899,901,-0.787035,2.642189,-2.423535,1.685938,-11.063965,4182999.206780,554230.771109,10S,-5.052379,0.003056,1.571200
1216501900,1,-0.871360,2.782731,-2.634277,2.528906,-10.958594,4182999.205006,554230.782886,10S,-5.052379,0.031944,1.571200
1216501900,101,-0.787035,2.895165,-2.423535,3.371875,-11.169336,4182999.205006,554230.782886,10S,-5.052379,0.031944,1.522100
1216501900,201,-0.730818,2.867057,-2.107422,3.793359,-10.431738,4182999.201370,554230.793204,10S,-5.052379,0.008056,1.571200
1216501900,301,-0.590276,2.951382,-2.002051,4.530957,-10.642480,4182999.201370,554230.793204,10S,-5.052379,0.008056,1.522100
1216501900,401,-0.393518,2.951382,-1.791309,4.320215,-10.537109,4182999.201370,554230.793204,10S,-5.052379,0.008056,1.620300
1216501900,501,-0.252976,2.867057,-1.896680,3.898730,-10.853223,4182999.201399,554230.797616,10S,-5.052379,0.008889,1.620300
1216501900,601,-0.140542,2.895165,-2.002051,4.214844,-10.853223,4182999.201399,554230.797616,10S,-5.052379,0.008889,1.669400
1216501900,701,0.000000,2.895165,-2.212793,4.004102,-11.274707,4182999.194021,554230.802076,10S,-5.052379,0.003333,1.669400
1216501900,801,0.112434,2.754623,-2.318164,3.687988,-10.853223,4182999.194021,554230.802076,10S,-5.052379,0.003333,1.620300
1216501900,901,0.140542,2.670298,-2.212793,3.477246,-11.169336,4182999.192188,554230.805029,10S,-5.052379,0.004722,1.669400
1216501901,1,0.252976,2.614081,-2.212793,2.423535,-11.274707,4182999.192188,554230.805029,10S,-5.052379,0.004722,1.571200
1216501901,101,0.281084,2.445431,-2.318164,2.002051,-10.853223,4182999.190394,554230.813864,10S,-5.052379,0.006389,1.571200
1216501901,201,0.393518,2.361105,-2.950391,1.685938,-11.485449,4182999.190394,554230.813864,10S,-5.052379,0.006389,1.620300
1216501901,301,0.421626,2.192455,-2.318164,0.737598,-10.958594,4182999.184887,554230.821254,10S,-5.052379,0.006389,1.571200
1216501901,401,0.421626,2.108130,-2.528906,0.105371,-11.274707,4182999.184887,554230.821254,10S,-5.052379,0.002500,1.571200
1216501901,501,0.393518,1.995696,-2.318164,-1.053711,-11.274707,4182999.184887,554230.821254,10S,-5.052379,0.002500,1.620300
1216501901,601,0.196759,1.827046,-1.791309,-1.896680,-11.169336,4182999.181213,554230.825690,10S,-5.052379,0.002500,1.669400
1216501901,701,0.028108,1.686504,-1.791309,-2.318164,-10.747852,4182999.181213,554230.825690,10S,-5.052379,0.002500,1.718500
1216501901,801,-0.168650,1.658396,-1.896680,-3.477246,-10.958594,4182999.181232,554230.828631,10S,-5.052379,0.002500,1.816700
1216501901,901,-0.421626,1.742721,-1.685938,-3.477246,-10.642480,4182999.181232,554230.828631,10S,-5.052379,0.002500,1.816700
1216501902,1,-0.730818,1.770829,-1.475195,-3.266504,-10.537109,4182999.179380,554230.828643,10S,-5.052379,0.001667,1.914900
1216501902,101,-0.899469,1.770829,-1.369824,-3.477246,-10.853223,4182999.179380,554230.828643,10S,-5.052379,0.001667,1.914900
1216501902,193,-1.011902,1.939479,-1.896680,-3.055762,-10.326367,4182999.183113,554230.833030,10S,-5.052379,0.001667,1.816700
1216501902,292,-1.180553,2.051913,-2.528906,-2.002051,-11.380078,4182999.183113,554230.833030,10S,-5.052379,0.000833,1.865800
1216501902,391,-1.236770,2.192455,-1.896680,-1.791309,-11.063965,4182999.183113,554230.833030,10S,-5.052379,0.000833,1.718500
1216501902,491,-1.264878,2.361105,-1.791309,-0.526855,-10.853223,4182999.181280,554230.835983,10S,-5.052379,0.002778,1.718500
1216501902,591,-1.180553,2.529756,-1.896680,0.632227,-11.590820,4182999.181280,554230.835983,10S,-5.052379,0.002778,1.718500
1216501902,691,-1.124336,2.585973,-2.423535,1.475195,-11.380078,4182999.183161,554230.840383,10S,-5.052379,0.002500,1.620300
1216501902,791,-1.011902,2.670298,-2.634277,1.580566,-11.590820,4182999.183161,554230.840383,10S,-5.052379,0.002500,1.669400
1216501902,891,-0.955686,2.726515,-2.212793,2.318164,-11.485449,4182999.179467,554230.841878,10S,-5.052379,0.002222,1.571200
1216501902,991,-0.899469,2.726515,-2.002051,3.055762,-11.169336,4182999.179467,554230.841878,10S,-5.052379,0.002222,1.620300
1216501903,81,-0.702710,2.810840,-1.791309,3.371875,-11.063965,4182999.175773,554230.843373,10S,-5.052379,0.002222,1.571200
1216501903,181,-0.646493,2.923273,-2.318164,3.898730,-10.958594,4182999.175773,554230.843373,10S,-5.052379,0.001667,1.620300
1216501903,281,-0.365409,2.979490,-2.845020,3.793359,-10.853223,4182999.175773,554230.843373,10S,-5.052379,0.001667,1.669400
1216501903,381,-0.365409,2.810840,-2.318164,3.898730,-10.537109,4182999.172263,554230.872808,10S,-5.052379,0.032222,1.571200
1216501903,481,-0.309192,2.810840,-2.107422,3.371875,-10.747852,4182999.172263,554230.872808,10S,-5.052379,0.032222,1.620300
1216501903,581,-0.281084,2.867057,-2.318164,3.898730,-10.958594,4182999.166727,554230.875785,10S,-5.052379,0.005000,1.669400
1216501903,681,-0.252976,2.810840,-1.896680,3.687988,-10.431738,4182999.166727,554230.875785,10S,-5.052379,0.005000,1.620300
1216501903,781,-0.224867,2.726515,-2.002051,3.266504,-11.485449,4182999.163043,554230.878751,10S,-5.052379,0.002778,1.718500
1216501903,881,-0.168650,2.726515,-1.685938,3.161133,-11.063965,4182999.163043,554230.878751,10S,-5.052379,0.002778,1.718500
1216501903,981,-0.168650,2.698406,-1.685938,3.266504,-11.274707,4182999.159397,554230.887598,10S,-5.052379,0.001389,1.767600
1216501904,71,-0.224867,2.642189,-1.896680,2.845020,-11.169336,4182999.159397,554230.887598,10S,-5.052379,0.001389,1.767600
1216501904,172,-0.337301,2.698406,-2.634277,2.845020,-10.747852,4182999.159397,554230.887598,10S,-5.052379,0.001389,1.669400
1216501904,271,-0.337301,2.754623,-2.739648,2.950391,-11.063965,4182999.155713,554230.890564,10S,-5.052379,0.005278,1.620300
1216501904,371,-0.337301,2.698406,-2.528906,3.055762,-11.063965,4182999.155713,554230.890564,10S,-5.052379,0.005278,1.620300
1216501904,471,-0.365409,2.726515,-2.423535,2.845020,-11.274707,4182999.150177,554230.893541,10S,-5.052379,0.001111,1.571200
1216501904,571,-0.449734,2.810840,-2.318164,2.739648,-11.169336,4182999.150177,554230.893541,10S,-5.052379,0.001111,1.620300
1216501904,671,-0.477843,2.810840,-1.685938,2.950391,-10.747852,4182999.148354,554230.897965,10S,-5.052379,0.001944,1.620300
1216501904,771,-0.505951,2.754623,-2.318164,3.266504,-11.063965,4182999.148354,554230.897965,10S,-5.052379,0.001944,1.571200
1216501904,871,-0.477843,2.810840,-2.107422,3.266504,-11.063965,4182999.144670,554230.900930,10S,-5.052379,0.001389,1.620300
1216501904,971,-0.534060,2.867057,-2.002051,3.687988,-10.431738,4182999.144670,554230.900930,10S,-5.052379,0.001389,1.669400
1216501905,61,-0.421626,2.838948,-1.791309,4.109473,-11.380078,4182999.144670,554230.900930,10S,-5.052379,0.001389,1.669400
1216501905,161,-0.309192,2.867057,-2.423535,3.898730,-10.747852,4182999.141063,554230.915660,10S,-5.052379,0.005833,1.669400
1216501905,261,-0.168650,2.895165,-2.739648,3.898730,-10.853223,4182999.141063,554230.915660,10S,-5.052379,0.005833,1.669400
1216501905,361,-0.056217,2.895165,-2.739648,4.004102,-11.169336,4182999.135585,554230.927461,10S,-5.052379,0.002500,1.669400
1216501905,461,0.252976,2.782731,-2.002051,4.004102,-11.063965,4182999.135585,554230.927461,10S,-5.052379,0.002500,1.620300
1216501905,561,0.168650,2.726515,-1.369824,3.582617,-11.063965,4182999.131911,554230.931897,10S,-5.052379,0.003333,1.620300
1216501905,661,0.337301,2.529756,-1.896680,2.739648,-11.485449,4182999.131911,554230.931897,10S,-5.052379,0.003333,1.669400
1216501905,761,0.477843,2.445431,-1.580566,2.318164,-11.906934,4182999.126375,554230.934874,10S,-5.052379,0.001389,1.718500
1216501905,861,0.534060,2.276780,-2.107422,1.475195,-10.958594,4182999.126375,554230.934874,10S,-5.052379,0.001389,1.767600
1216501905,961,0.562168,2.136238,-2.318164,0.105371,-11.906934,4182999.126375,554230.934874,10S,-5.052379,0.001389,1.816700
1216501906,61,0.534060,1.967588,-2.107422,-1.053711,-10.747852,4182999.124542,554230.937828,10S,-5.052379,0.000833,1.767600
1216501906,161,0.393518,1.855154,-2.107422,-1.685938,-10.115625,4182999.124542,554230.937828,10S,-5.052379,0.000833,1.816700
1216501906,261,0.140542,1.630287,-2.212793,-3.161133,-11.063965,4182999.122700,554230.939310,10S,-5.052379,0.000833,1.816700
1216501906,361,-0.168650,1.545962,-1.791309,-4.109473,-10.431738,4182999.122700,554230.939310,10S,-5.052379,0.000833,1.767600
1216501906,461,-0.477843,1.602179,-1.791309,-4.320215,-10.958594,4182999.120868,554230.942264,10S,-5.052379,0.001111,1.865800
1216501906,561,-0.730818,1.742721,-1.475195,-4.320215,-10.431738,4182999.120868,554230.942264,10S,-5.052379,0.001111,1.865800
1216501906,661,-1.011902,1.827046,-1.896680,-3.687988,-9.904883,4182999.120868,554230.942264,10S,-5.052379,0.001111,1.964000
1216501906,761,-1.208661,1.939479,-2.107422,-2.845020,-11.063965,4182999.120868,554230.942264,10S,-5.052379,0.001111,1.964000
1216501906,861,-1.208661,2.108130,-2.845020,-1.896680,-11.274707,4182999.120868,554230.942264,10S,-5.052379,0.001111,1.964000
1216501906,961,-1.096228,2.080021,-2.107422,-0.842969,-11.485449,4182999.120877,554230.943734,10S,-5.052379,0.000556,1.914900
1216501907,61,-1.011902,2.164347,-2.423535,-0.526855,-11.274707,4182999.120877,554230.943734,10S,-5.052379,0.000556,1.718500
1216501907,161,-0.899469,2.389214,-2.739648,-0.105371,-11.274707,4182999.120877,554230.943734,10S,-5.052379,0.000278,1.669400
1216501907,261,-0.787035,2.473539,-2.634277,0.000000,-11.485449,4182999.120877,554230.943734,10S,-5.052379,0.000278,1.522100
1216501907,361,-0.758927,2.445431,-2.634277,0.421484,-11.169336,4182999.117193,554230.946700,10S,-5.052379,0.000278,1.522100
1216501907,461,-0.758927,2.473539,-2.739648,0.842969,-11.063965,4182999.117193,554230.946700,10S,-5.052379,0.000278,1.473000
1216501907,561,-0.758927,2.473539,-2.423535,1.159082,-11.063965,4182999.113509,554230.949665,10S,-5.052379,0.001389,1.423900
1216501907,661,-0.674602,2.473539,-2.212793,1.053711,-11.274707,4182999.113509,554230.949665,10S,-5.052379,0.001389,1.473000
1216501907,761,-0.674602,2.501647,-2.212793,0.948340,-11.169336,4182999.111676,554230.952618,10S,-5.052379,0.001389,1.473000
1216501907,861,-0.758927,2.585973,-2.107422,1.791309,-11.274707,4182999.111676,554230.952618,10S,-5.052379,0.001389,1.522100
1216501907,961,-0.730818,2.614081,-1.791309,1.475195,-11.380078,4182999.111676,554230.952618,10S,-5.052379,0.001389,1.522100
1216501908,61,-0.702710,2.642189,-1.791309,1.896680,-11.169336,4182999.108031,554230.961466,10S,-5.052379,0.001667,1.571200
1216501908,161,-0.843252,2.698406,-2.107422,2.423535,-10.958594,4182999.108031,554230.961466,10S,-5.052379,0.001667,1.571200
1216501908,261,-0.758927,2.726515,-2.107422,2.423535,-10.853223,4182999.106256,554230.973242,10S,-5.052379,0.005000,1.620300
1216501908,361,-0.758927,2.867057,-2.318164,3.477246,-10.958594,4182999.106256,554230.973242,10S,-5.052379,0.005000,1.620300
1216501908,461,-0.618385,2.951382,-2.528906,3.898730,-10.853223,4182999.104520,554230.990901,10S,-5.052379,0.004167,1.620300
1216501908,561,-0.562168,2.923273,-2.107422,4.004102,-10.220996,4182999.104520,554230.990901,10S,-5.052379,0.004167,1.620300
